8.115999999999999659e+01,1.850000000000000000e+01
6.364999999999999858e+01,0.000000000000000000e+00
8.609000000000000341e+01,3.204999999999999716e+01
9.500000000000000000e+01,4.170000000000000284e+01
4.471999999999999886e+01,0.000000000000000000e+00
9.300000000000000000e+01,2.157000000000000028e+01
9.189000000000000057e+01,2.157999999999999829e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.400000000000000000e+01,9.401999999999999602e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.487000000000000455e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.684000000000000341e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.464000000000000057e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,0.000000000000000000e+00
9.437000000000000455e+01,0.000000000000000000e+00
9.500000000000000000e+01,3.929999999999999716e+01
9.600000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
5.590999999999999659e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
2.176000000000000156e+01,0.000000000000000000e+00
1.694000000000000128e+01,0.000000000000000000e+00
3.101999999999999957e+01,0.000000000000000000e+00
2.446999999999999886e+01,0.000000000000000000e+00
5.906000000000000227e+01,0.000000000000000000e+00
2.187999999999999901e+01,0.000000000000000000e+00
1.159999999999999920e+00,0.000000000000000000e+00
9.600000000000000000e+01,2.723999999999999844e+01
1.976000000000000156e+01,0.000000000000000000e+00
1.485999999999999943e+01,0.000000000000000000e+00
9.500000000000000000e+01,3.422999999999999687e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
6.288000000000000256e+01,1.114000000000000057e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
6.540999999999999659e+01,0.000000000000000000e+00
7.523000000000000398e+01,0.000000000000000000e+00
5.627000000000000313e+01,0.000000000000000000e+00
9.500000000000000000e+01,5.653999999999999915e+01
7.181999999999999318e+01,0.000000000000000000e+00
7.701999999999999602e+01,0.000000000000000000e+00
6.904999999999999716e+01,0.000000000000000000e+00
7.501999999999999602e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
7.503000000000000114e+01,0.000000000000000000e+00
7.501000000000000512e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
2.999999999999999889e-02,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
6.899999999999999467e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,9.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
5.182000000000000028e+01,0.000000000000000000e+00
9.400000000000000000e+01,4.471000000000000085e+01
4.978999999999999915e+01,0.000000000000000000e+00
5.249000000000000199e+01,0.000000000000000000e+00
5.567000000000000171e+01,0.000000000000000000e+00
5.039000000000000057e+01,0.000000000000000000e+00
4.900000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
5.193999999999999773e+01,0.000000000000000000e+00
5.068999999999999773e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.439000000000000057e+01,9.500000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.401000000000000512e+01
9.400000000000000000e+01,9.315000000000000568e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
6.832999999999999829e+01,0.000000000000000000e+00
6.039999999999999858e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.801999999999999602e+01,0.000000000000000000e+00
7.101999999999999602e+01,0.000000000000000000e+00
6.834999999999999432e+01,0.000000000000000000e+00
6.720999999999999375e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
6.900000000000000000e+01,0.000000000000000000e+00
6.626999999999999602e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
1.975000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.164000000000000057e+01,9.500000000000000000e+00
9.400000000000000000e+01,5.103999999999999915e+01
2.932999999999999829e+01,0.000000000000000000e+00
6.968999999999999773e+01,4.219999999999999751e+00
8.910999999999999943e+01,1.239000000000000057e+01
7.220999999999999375e+01,5.969999999999999751e+00
9.400000000000000000e+01,4.650999999999999801e+01
5.032000000000000028e+01,0.000000000000000000e+00
7.212999999999999545e+01,9.220000000000000639e+00
7.006000000000000227e+01,8.750000000000000000e+00
7.601999999999999602e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.051999999999999602e+01,4.545000000000000284e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
6.554000000000000625e+01,0.000000000000000000e+00
4.814999999999999858e+01,0.000000000000000000e+00
5.882000000000000028e+01,0.000000000000000000e+00
6.770999999999999375e+01,0.000000000000000000e+00
4.335000000000000142e+01,0.000000000000000000e+00
6.468000000000000682e+01,0.000000000000000000e+00
5.510999999999999943e+01,0.000000000000000000e+00
4.692000000000000171e+01,0.000000000000000000e+00
6.545000000000000284e+01,0.000000000000000000e+00
6.540000000000000568e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.325000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,9.403000000000000114e+01
9.306000000000000227e+01,9.300000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.300000000000000000e+01,7.334000000000000341e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,1.473000000000000043e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,4.500000000000000111e-01
9.700000000000000000e+01,3.509000000000000341e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,2.850000000000000089e+00
9.600000000000000000e+01,2.200000000000000011e-01
9.500000000000000000e+01,5.200000000000000178e-01
9.500000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,8.599999999999999867e-01
9.600000000000000000e+01,2.000000000000000111e-01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
3.893999999999999773e+01,0.000000000000000000e+00
3.327000000000000313e+01,0.000000000000000000e+00
1.926999999999999957e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
3.361999999999999744e+01,0.000000000000000000e+00
3.032000000000000028e+01,0.000000000000000000e+00
3.611999999999999744e+01,0.000000000000000000e+00
5.531000000000000227e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
3.385000000000000142e+01,0.000000000000000000e+00
2.376000000000000156e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
6.017999999999999972e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,3.440999999999999659e+01
6.089000000000000057e+01,0.000000000000000000e+00
5.921000000000000085e+01,0.000000000000000000e+00
5.710999999999999943e+01,0.000000000000000000e+00
5.902000000000000313e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.015999999999999659e+01,0.000000000000000000e+00
6.027000000000000313e+01,0.000000000000000000e+00
9.001000000000000512e+01,4.721999999999999886e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,5.153999999999999915e+01
9.700000000000000000e+01,5.710000000000000142e+01
9.600000000000000000e+01,5.535999999999999943e+01
9.600000000000000000e+01,4.940999999999999659e+01
9.600000000000000000e+01,5.286999999999999744e+01
9.700000000000000000e+01,5.220000000000000284e+01
9.500000000000000000e+01,4.117999999999999972e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,5.153999999999999915e+01
9.600000000000000000e+01,5.128000000000000114e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,0.000000000000000000e+00
6.600000000000000311e-01,0.000000000000000000e+00
1.900000000000000022e-01,0.000000000000000000e+00
4.882999999999999829e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
6.225000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.400000000000000000e+01,9.421999999999999886e+01
9.500000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
7.021999999999999886e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
2.485999999999999943e+01,0.000000000000000000e+00
6.425000000000000000e+01,0.000000000000000000e+00
2.596000000000000085e+01,0.000000000000000000e+00
9.600000000000000000e+01,3.907999999999999829e+01
6.464000000000000057e+01,0.000000000000000000e+00
8.232999999999999829e+01,1.900000000000000022e-01
6.451000000000000512e+01,0.000000000000000000e+00
3.692000000000000171e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
6.626000000000000512e+01,0.000000000000000000e+00
6.854999999999999716e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
1.000000000000000056e-01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
9.400000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.400000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
4.435000000000000142e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
6.336999999999999744e+01,0.000000000000000000e+00
6.700000000000000000e+01,0.000000000000000000e+00
9.209999999999999432e+01,5.703999999999999915e+01
6.313000000000000256e+01,0.000000000000000000e+00
2.312000000000000099e+01,0.000000000000000000e+00
6.263000000000000256e+01,0.000000000000000000e+00
6.236999999999999744e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.632999999999999829e+01
6.389000000000000057e+01,0.000000000000000000e+00
6.512000000000000455e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.600000000000000000e+01,8.184000000000000341e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.500000000000000000e+01,4.250999999999999801e+01
9.600000000000000000e+01,4.332000000000000028e+01
9.500000000000000000e+01,4.279999999999999716e+01
9.300000000000000000e+01,4.578999999999999915e+01
9.500000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,4.122999999999999687e+01
9.500000000000000000e+01,4.204999999999999716e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.500000000000000000e+01,4.246999999999999886e+01
9.500000000000000000e+01,4.253000000000000114e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.400000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.300000000000000000e+01,9.300000000000000000e+01
5.424000000000000199e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.854999999999999716e+01,0.000000000000000000e+00
4.727000000000000313e+01,0.000000000000000000e+00
4.560999999999999943e+01,0.000000000000000000e+00
5.567999999999999972e+01,0.000000000000000000e+00
6.814000000000000057e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.401000000000000512e+01
5.372999999999999687e+01,0.000000000000000000e+00
4.742999999999999972e+01,0.000000000000000000e+00
1.017999999999999972e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,0.000000000000000000e+00
4.020000000000000284e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,3.017999999999999972e+01
9.100000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,9.300000000000000000e+01
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
8.962999999999999545e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.101999999999999602e+01,0.000000000000000000e+00
9.400000000000000000e+01,9.400000000000000000e+01
9.100000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.900000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
4.932000000000000028e+01,0.000000000000000000e+00
8.800000000000000044e-01,0.000000000000000000e+00
9.301000000000000512e+01,5.207999999999999829e+01
5.088000000000000256e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
5.096000000000000085e+01,0.000000000000000000e+00
4.936999999999999744e+01,0.000000000000000000e+00
5.250000000000000000e+00,0.000000000000000000e+00
4.935999999999999943e+01,0.000000000000000000e+00
4.922999999999999687e+01,0.000000000000000000e+00
1.275000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.500000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.500000000000000000e+01
7.832999999999999829e+01,3.522999999999999687e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.412000000000000455e+01,9.420000000000000284e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,5.502000000000000313e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
6.156000000000000227e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,9.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
3.482999999999999829e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,9.000000000000000000e+01
9.200000000000000000e+01,6.002000000000000313e+01
9.300000000000000000e+01,9.200000000000000000e+01
9.300000000000000000e+01,9.100000000000000000e+01
9.300000000000000000e+01,9.100000000000000000e+01
9.500000000000000000e+01,9.400000000000000000e+01
9.000000000000000000e+01,8.800000000000000000e+01
9.400000000000000000e+01,9.400000000000000000e+01
9.200000000000000000e+01,9.000000000000000000e+01
9.200000000000000000e+01,8.950000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
